0.6731411150,-0.0308985674,2.1925000000
0.5812139515,-0.0713070746,2.1925000000
0.6014160169,0.2416828960,2.1925000000
0.5736608438,0.2459479793,2.1925000000
0.6400350413,0.2534283964,2.1925000000
0.6276285863,0.2505089266,2.1925000000
0.6433727644,0.2375579798,2.1925000000
0.5602296396,0.2862631622,2.1975000000
0.6325688036,0.2905718420,2.1975000000
0.5523297620,0.2883809108,2.1975000000
0.5924706491,0.3265086268,2.1925000000
0.5471439003,0.3246310601,2.1925000000
0.6412096277,0.3963720847,2.1975000000
0.5727484796,0.3823324380,2.1975000000
0.5590646670,0.3943860389,2.1975000000
0.5501875665,0.3976185715,2.1975000000
0.5723222846,0.3587846959,2.1975000000
0.6446902713,0.3690154631,2.1975000000
0.6408461796,0.4122339080,2.1925000000
0.6761231468,0.4442847803,2.1925000000
0.2898136393,0.0022132083,2.5475000000
0.3298835128,0.0170826225,2.5475000000
0.3757030065,-0.0008230102,2.5475000000
0.2777234842,0.0052977565,2.5475000000
0.2749101582,0.0522098762,2.5425000000
0.3223144305,0.0434513383,2.5425000000
0.2882811050,0.0477479998,2.5425000000
0.3260039657,0.4956792219,2.5475000000
0.2790885618,0.4551220203,2.5475000000
0.3769315653,0.4674249884,2.5475000000
0.3133476492,0.4562745690,2.5475000000
0.2640591735,0.4854811118,2.5475000000
0.3558836653,0.4768631922,2.5475000000
0.3392722477,0.4972090028,2.5475000000
0.2814380951,0.4588454335,2.5475000000
0.3575942735,0.5245638201,2.5425000000
0.3435593142,0.5161943491,2.5425000000
0.3609522793,0.5367915650,2.5425000000
0.3346775865,0.5220527330,2.5425000000
0.3253318751,0.5772705881,2.5475000000
0.2779180545,0.5628381387,2.5475000000
0.2780938728,0.5879772082,2.5475000000
0.3943243603,0.5581818055,2.5475000000
0.2544259742,0.5513669770,2.5475000000
0.3553388126,0.5654198300,2.5475000000
0.2889417061,0.6225912837,2.5425000000
0.3668746087,0.6143838037,2.5425000000
0.3229289234,0.6122952084,2.5425000000
0.2956522170,0.6773727099,2.5475000000
0.3761700926,0.6515570856,2.5475000000
0.2562484454,0.6584069524,2.5475000000
0.3176633052,0.6564235162,2.5475000000
0.3892371409,0.6602234148,2.5475000000
0.3558294049,0.6853661802,2.5475000000
0.3220612849,0.6593433544,2.5475000000
0.2875250272,0.6885225861,2.5475000000
0.2921098846,0.7201745715,2.5425000000
0.3804376476,0.7314903378,2.5425000000
0.2882308765,0.6972796186,2.5425000000
0.3365533801,0.7224141688,2.5425000000
0.2803634176,0.7373829676,2.5425000000
0.3776028571,0.7554467078,2.5475000000
0.3477118344,0.7853809230,2.5475000000
0.2528440549,0.7789532504,2.5475000000
0.3804548613,0.7469889213,2.5475000000
0.3329786567,0.7474431485,2.5475000000
0.2745411912,0.7405588727,2.5475000000
0.2808832314,0.7375258086,2.5475000000
0.3452949412,0.7855928882,2.5425000000
0.3214001802,0.8310560790,2.5425000000
0.2701663810,0.7943288334,2.5425000000
0.3225433784,0.7931673617,2.5425000000
0.3046391954,0.8751752347,2.5475000000
0.3212888047,0.8646473886,2.5475000000
0.2830540586,0.8720880908,2.5475000000
0.3933119337,0.8606399827,2.5475000000
0.3748360596,0.8847477582,2.5425000000
0.3370675923,0.8964699168,2.5425000000
0.3142868914,0.0943157729,2.5475000000
0.3633800627,0.1191211184,2.5475000000
0.3568051267,0.1024527603,2.5475000000
0.3360702445,0.1141133277,2.5475000000
0.3698924454,0.1185855327,2.5475000000
0.2952789975,0.9573219906,2.5475000000
0.3508566318,0.9368525372,2.5475000000
0.3485862150,0.9725717175,2.5475000000
0.2858883081,0.9977226240,2.5425000000
0.2947876454,-0.9867436026,2.5425000000
0.2938816493,-0.9916478307,2.5425000000
0.3232830853,0.9907984961,2.5425000000
0.2891410677,-0.9993977004,2.5425000000
0.3645313836,-0.9734314442,2.5475000000
0.3013211710,-0.9431537862,2.5475000000
0.2958016912,-0.9350116611,2.5475000000
0.3345542003,-0.9472594440,2.5475000000
0.2652829648,-0.9559648633,2.5475000000
0.2552478563,-0.9483963883,2.5475000000
0.3114939327,-0.9134800278,2.5425000000
0.3572018588,-0.9232505725,2.5425000000
0.3654993466,-0.9042326923,2.5425000000
0.3818344345,-0.9084226559,2.5425000000
0.3490990526,-0.9053955412,2.5425000000
0.2624156175,-0.9225859807,2.5425000000
0.2899649519,-0.9076182520,2.5425000000
0.3706661341,-0.8509970544,2.5475000000
0.2616037136,-0.8682339774,2.5475000000
0.2783265252,-0.8333628919,2.5475000000
0.3527066366,-0.8060982956,2.5425000000
0.3685201301,-0.7967927723,2.5425000000
0.2795415135,-0.8195955057,2.5425000000
0.3057465268,-0.7919815550,2.5425000000
0.2553007197,-0.8114966744,2.5425000000
0.2914194045,-0.8014682032,2.5425000000
0.2771624111,-0.8332598768,2.5425000000
0.2827498934,-0.7816161562,2.5475000000
0.3261372070,-0.7765074972,2.5475000000
0.3199576858,-0.7158275015,2.5425000000
0.3298788387,-0.7236350783,2.5425000000
0.3339179487,-0.6901986451,2.5425000000
0.2535134405,-0.7272176873,2.5425000000
0.2682893616,-0.7370288656,2.5425000000
0.3564595238,-0.6901261577,2.5425000000
0.2643243415,-0.7116071584,2.5425000000
0.3333893049,-0.6902964660,2.5475000000
0.3570467173,-0.6902323756,2.5475000000
0.3401839601,-0.6592598588,2.5475000000
0.3131875022,-0.6753691323,2.5475000000
0.3129054374,-0.6005924898,2.5425000000
0.3698820764,-0.6217679949,2.5425000000
0.3516413398,-0.6378500488,2.5425000000
0.2941473738,-0.6325652938,2.5425000000
0.3210459811,-0.6221179898,2.5425000000
0.2777722425,-0.6155356136,2.5425000000
0.3047468832,-0.6331481202,2.5425000000
0.2975773859,-0.6171831930,2.5425000000
0.2758431466,-0.6308971151,2.5425000000
0.2560639862,-0.6370989836,2.5425000000
0.2780025169,-0.6298136133,2.5425000000
0.2875276863,-0.6412790482,2.5425000000
0.3622516244,-0.6092527428,2.5425000000
0.3469098532,0.1602763295,2.5425000000
0.2617510778,0.1365277459,2.5425000000
0.2928553277,0.1250696285,2.5425000000
0.3625416285,0.1191296103,2.5425000000
0.2644633986,0.1582700139,2.5425000000
0.3726813110,0.1673439290,2.5425000000
0.3694048950,0.1187824214,2.5425000000
0.3433579364,0.1212360891,2.5425000000
0.2855606161,-0.5466008636,2.5425000000
0.2674386929,-0.5225478711,2.5425000000
0.2892655072,-0.5382042199,2.5425000000
0.3517836817,-0.5109133791,2.5425000000
0.3390339296,-0.5337851834,2.5425000000
0.3913868846,-0.4748828795,2.5475000000
0.3201319989,-0.4723624997,2.5475000000
0.2877551107,-0.4826901576,2.5475000000
0.3470117515,-0.4904355470,2.5475000000
0.3653168469,-0.4754997073,2.5475000000
0.3903688420,-0.4931185252,2.5475000000
0.2868887047,-0.4837145635,2.5475000000
0.3848461296,-0.4254182337,2.5425000000
0.3929749440,-0.4223256435,2.5425000000
0.2726238892,-0.4175283546,2.5425000000
0.3167122847,-0.4354055307,2.5425000000
0.2646055745,-0.3703095629,2.5475000000
0.2860473653,-0.3161699563,2.5425000000
0.2542967906,-0.3138886199,2.5425000000
0.2838580686,-0.3261182698,2.5425000000
0.2620210364,-0.2827485889,2.5475000000
0.3809664663,-0.3042857915,2.5475000000
0.3012147591,-0.2952487061,2.5475000000
0.3799729992,-0.2735939534,2.5475000000
0.2902293040,-0.2993607365,2.5475000000
0.3921842951,-0.2531720095,2.5425000000
0.2975644908,-0.2541278300,2.5425000000
0.3474621435,-0.2352453079,2.5425000000
0.2894948432,-0.2281949426,2.5425000000
0.3736627982,-0.2170989055,2.5425000000
0.3936749776,-0.2415247333,2.5425000000
0.3959986616,-0.1879391185,2.5475000000
0.2714296263,-0.2007571665,2.5475000000
0.2587905506,-0.1614927301,2.5425000000
0.3085413042,-0.1348534976,2.5425000000
0.3112986379,-0.1645804559,2.5425000000
0.3957528714,-0.1553791963,2.5425000000
0.2758573204,0.1724255644,2.5475000000
0.3263114786,0.2064719110,2.5475000000
0.3709056852,0.1674640734,2.5475000000
0.3315513525,0.1836000112,2.5475000000
0.3002890017,0.1811741417,2.5475000000
0.3035748995,0.1998135006,2.5475000000
0.2990060796,0.2144304975,2.5475000000
0.3481687359,-0.1089660523,2.5475000000
0.2581500374,-0.0812838571,2.5475000000
0.2637649229,-0.0792621474,2.5475000000
0.2770241561,-0.0404500615,2.5425000000
0.2785145858,-0.0612570155,2.5425000000
0.3826047739,-0.0340277610,2.5425000000
0.2990975697,-0.0678701328,2.5425000000
0.3749512841,-0.0671567707,2.5425000000
0.3328028271,-0.0692660638,2.5425000000
0.2740802526,0.2336161870,2.5425000000
0.3648609071,0.2464618819,2.5425000000
0.2805367916,0.2341079891,2.5425000000
0.2952690887,0.2145867987,2.5425000000
0.3251691508,0.2768328731,2.5475000000
0.3623290879,0.2800585736,2.5475000000
0.3760278688,0.3562129872,2.5425000000
0.3807322737,0.3559759787,2.5425000000
0.3188886492,0.3139675929,2.5425000000
0.2748647075,0.3520621685,2.5425000000
0.3795109137,0.3157284236,2.5425000000
0.3211194242,0.3431381376,2.5425000000
0.3755284974,0.3564922311,2.5475000000
0.3291163884,0.3623173121,2.5475000000
0.3169534068,0.3928179203,2.5475000000
0.3823650494,0.3560857360,2.5475000000
0.2595855754,0.4038617955,2.5475000000
0.3047333252,0.3682353297,2.5475000000
0.2713697997,0.4292084162,2.5425000000
0.3257459001,0.4248739276,2.5425000000
0.3832872380,0.4189579582,2.5425000000
0.3610161647,0.4326741143,2.5425000000
0.3714697214,0.4328517499,2.5425000000
0.3617499636,0.4197022088,2.5425000000
0.3784139323,0.4432510587,2.5425000000
0.3796918343,0.4162843055,2.5425000000
0.3935379723,0.4210588330,2.5425000000
0.5233386082,0.0373588080,2.5575000000
0.4126817981,0.0368269246,2.5575000000
0.4653754488,0.0026868198,2.5575000000
0.4852563109,0.0136306163,2.5575000000
0.4735633250,0.0275561980,2.5575000000
0.5407959479,0.0437079749,2.5575000000
0.5391860712,0.0434894596,2.5575000000
0.5341238597,0.0579276869,2.5525000000
0.5296132855,0.0791771455,2.5525000000
0.4824090834,0.0613973183,2.5525000000
0.4664279626,0.0641942805,2.5525000000
0.5312200330,0.4762363415,2.5575000000
0.4473935793,0.5131920130,2.5575000000
0.4785164010,0.5663198782,2.5525000000
0.3992391484,0.5596869352,2.5525000000
0.4399577602,0.5338566248,2.5525000000
0.4173677698,0.5657269623,2.5525000000
0.5265707877,0.5473456781,2.5525000000
0.4384185569,0.5307056821,2.5525000000
0.4802247648,0.5667196379,2.5525000000
0.3942278752,0.5580887206,2.5525000000
0.4226572987,0.5350813737,2.5525000000
0.4309133831,0.5383322790,2.5525000000
0.4545395626,0.5849825705,2.5575000000
0.5358669147,0.6061285604,2.5575000000
0.4129423303,0.6453405491,2.5525000000
0.5424189547,0.6507149076,2.5525000000
0.4518349185,0.6351397382,2.5525000000
0.4237341757,0.6579436250,2.5525000000
0.4922806547,0.7145979965,2.5575000000
0.4987168665,0.6734625908,2.5575000000
0.4634432498,0.6946197827,2.5575000000
0.4723544035,0.6981406883,2.5575000000
0.4110469355,0.7084945886,2.5575000000
0.4244298740,0.6883320888,2.5575000000
0.4884018352,0.7144828210,2.5525000000
0.4380260167,0.7517754982,2.5525000000
0.5198558424,0.7888276520,2.5575000000
0.5009834443,0.7702522599,2.5575000000
0.5414740166,0.8590419296,2.5525000000
0.5258155243,0.8539723651,2.5525000000
0.4709494856,0.8418212435,2.5525000000
0.5471986622,0.8297391489,2.5525000000
0.4593186564,0.8438770307,2.5525000000
0.4953802954,0.8527259923,2.5525000000
0.5401573325,0.8590317164,2.5575000000
0.4611295066,0.8692787501,2.5575000000
0.3978766018,0.8607727880,2.5575000000
0.4865524323,0.8649590118,2.5575000000
0.4774040808,0.8646630883,2.5575000000
0.4344138347,0.8939410301,2.5575000000
0.4768359421,0.9216037434,2.5525000000
0.4354644269,0.9145416741,2.5525000000
0.4109404057,0.1141405339,2.5575000000
0.4214074471,0.1084103176,2.5575000000
0.4981357190,0.1306659617,2.5575000000
0.4942369470,0.9555742367,2.5575000000
0.4421060872,0.9984601388,2.5575000000
0.4453331120,-0.9716874050,2.5525000000
0.4155239851,-0.9521013033,2.5525000000
0.4647817624,-0.9758799868,2.5525000000
0.5132166585,-0.9946219118,2.5525000000
0.4851905412,-0.9803270696,2.5525000000
0.4789513062,-0.9478272561,2.5575000000
0.4192334056,-0.9521734803,2.5575000000
0.4706086489,-0.9273041873,2.5575000000
0.4300188917,-0.9411644247,2.5575000000
0.4643545479,-0.9265730810,2.5575000000
0.4434067844,-0.9476556195,2.5575000000
0.4526236982,-0.9400114371,2.5575000000
0.5236246020,-0.9402607032,2.5575000000
0.5057963805,-0.9280122216,2.5575000000
0.4502049409,-0.8723387659,2.5525000000
0.5381246395,-0.8726706841,2.5525000000
0.5405728008,-0.8007280223,2.5525000000
0.4168488286,-0.7830066402,2.5525000000
0.4817189850,-0.7857023535,2.5525000000
0.4649787142,-0.7810835922,2.5525000000
0.4334465152,-0.8079711230,2.5525000000
0.4613816856,-0.7589790145,2.5575000000
0.5403391754,-0.7531497664,2.5575000000
0.4184752846,-0.7178660778,2.5575000000
0.5319109785,-0.7421539676,2.5575000000
0.4069562713,-0.7322093308,2.5575000000
0.4488288119,-0.7193713479,2.5575000000
0.4973243519,-0.6865735160,2.5525000000
0.5396094712,-0.7126488254,2.5525000000
0.4932179840,-0.6530278298,2.5575000000
0.4943125123,-0.6314766229,2.5575000000
0.4229374961,-0.6444997071,2.5575000000
0.5434000759,-0.5853792605,2.5525000000
0.5429385916,-0.5828699992,2.5525000000
0.4623645511,-0.5754002417,2.5525000000
0.4986759399,0.1668419685,2.5525000000
0.5060486965,0.1847916881,2.5525000000
0.4035727910,0.1873942379,2.5525000000
0.4913375327,0.1565969723,2.5525000000
0.4967652150,-0.5502458561,2.5575000000
0.5311269342,-0.5538418353,2.5575000000
0.5140732338,-0.5445175738,2.5575000000
0.4668537544,-0.5652527113,2.5575000000
0.5282770585,-0.5473842387,2.5575000000
0.5162974570,-0.4987964904,2.5525000000
0.5302289884,-0.4808250008,2.5525000000
0.4442762342,-0.5161249474,2.5525000000
0.3966953335,-0.4745244118,2.5575000000
0.4732445996,-0.4557752211,2.5575000000
0.5037430499,-0.4461384574,2.5575000000
0.4581831702,-0.4475597497,2.5575000000
0.5461477770,-0.4497891448,2.5575000000
0.5168506051,-0.4503326464,2.5575000000
0.3951387119,-0.4225749580,2.5525000000
0.3999278952,-0.3835660469,2.5525000000
0.5212753403,-0.3820836798,2.5525000000
0.5209375387,-0.3823025869,2.5575000000
0.4424807835,-0.3321860450,2.5525000000
0.4673351448,-0.3186540542,2.5525000000
0.4375834371,-0.3018609116,2.5525000000
0.3948547895,-0.2532360390,2.5575000000
0.5308941713,-0.2835521491,2.5575000000
0.3962313629,-0.2417122997,2.5575000000
0.4437191187,-0.2248995593,2.5525000000
0.4816843744,-0.2219845839,2.5525000000
0.4777860775,-0.2160413355,2.5525000000
0.5327504624,-0.2332526556,2.5525000000
0.3987489675,-0.1881159824,2.5575000000
0.4824017095,-0.1425262792,2.5575000000
0.3975493021,-0.1550529391,2.5575000000
0.4535112275,-0.1139341766,2.5525000000
0.4274369748,-0.1145631179,2.5525000000
0.4800364271,-0.1424378439,2.5525000000
0.5091029515,-0.1405631884,2.5525000000
0.5055154705,0.2278887425,2.5575000000
0.3975526704,0.2090236411,2.5575000000
0.4165217144,0.2064755332,2.5575000000
0.4352891068,0.2026463333,2.5575000000
0.4400104842,0.2092716919,2.5575000000
0.4627942823,0.1940670682,2.5575000000
0.4778527368,-0.0714499681,2.5575000000
0.4103618746,-0.0807030042,2.5575000000
0.4761892648,-0.0621268727,2.5575000000
0.4550835005,-0.0656701028,2.5575000000
0.4588376261,-0.0863270318,2.5575000000
0.4730744774,-0.0430231731,2.5525000000
0.4412613533,-0.0310278287,2.5525000000
0.4876880263,-0.0340704205,2.5525000000
0.4565698005,-0.0432088482,2.5525000000
0.5157080719,0.2613736503,2.5525000000
0.5471311365,0.2695418243,2.5525000000
0.4173731323,0.2560156293,2.5525000000
0.4706751780,0.2454290952,2.5525000000
0.4901284517,0.2815906854,2.5525000000
0.4650193347,0.2869781481,2.5525000000
0.4356328673,0.3154976570,2.5575000000
0.5158682234,0.3059922591,2.5575000000
0.5100958849,0.2914490361,2.5575000000
0.4651836396,0.2868032180,2.5575000000
0.5498566244,0.3795551049,2.5525000000
0.5389435757,0.3458510357,2.5525000000
0.4222697084,0.4203355560,2.5575000000
0.4881882184,0.4243309986,2.5575000000
0.4854651342,0.3956749734,2.5575000000
0.5259748495,0.4289032563,2.5575000000
0.3955191754,0.4213050050,2.5575000000
0.5242282923,0.4655548422,2.5525000000
0.4428702222,0.4514164298,2.5525000000
0.5297460264,0.4763703915,2.5525000000
0.5246179102,0.4287355059,2.5525000000
0.5821601853,-0.0130090181,2.5475000000
0.6267328318,-0.0032348987,2.5475000000
0.5623253654,0.0431301737,2.5425000000
0.6291809020,0.0330810451,2.5425000000
0.6196958557,0.0484852602,2.5425000000
0.6792437591,0.0532144039,2.5425000000
0.6411138643,0.4869339835,2.5475000000
0.5903365044,0.4770542381,2.5475000000
0.5888575122,0.5276931085,2.5425000000
0.6143303839,0.5425182354,2.5425000000
0.6396871351,0.5498660652,2.5475000000
0.6230597535,0.5499618721,2.5475000000
0.5827700697,0.6110423304,2.5425000000
0.6492752702,0.6529953891,2.5475000000
0.6225425803,0.6511976412,2.5475000000
0.6336134962,0.6554676309,2.5475000000
0.5694383056,0.6947592781,2.5425000000
0.6345147622,0.7228358565,2.5425000000
0.6004289207,0.7618521507,2.5475000000
0.5965324348,0.7949832321,2.5425000000
0.5636683011,0.8268330705,2.5425000000
0.5641351500,0.7868922863,2.5425000000
0.6424393540,0.8487009064,2.5475000000
0.6528018235,0.9251994424,2.5425000000
0.6438712519,0.1085686519,2.5475000000
0.5751909439,0.9355421603,2.5475000000
0.6423846650,0.9764552028,2.5475000000
0.5657894862,0.9622199032,2.5475000000
0.6409528760,0.9762788196,2.5425000000
0.6685611607,1.0004735600,2.5425000000
0.6104726027,-0.9973997425,2.5425000000
0.6587734577,-0.9335396236,2.5475000000
0.6160883748,-0.9659770618,2.5475000000
0.5581246110,-0.9328461072,2.5475000000
0.5859295702,-0.9043660270,2.5425000000
0.6501555087,-0.8919770142,2.5425000000
0.6383320047,-0.7850722079,2.5425000000
0.6661801739,-0.7885329331,2.5425000000
0.6461873491,-0.7894850259,2.5425000000
0.6397692669,-0.7851548422,2.5475000000
0.5592188596,-0.7650079686,2.5475000000
0.6532117469,-0.7600925689,2.5475000000
0.5857360594,-0.6940305805,2.5425000000
0.6042710370,-0.6887650548,2.5475000000
0.6885910768,-0.6874910735,2.5475000000
0.5984842634,-0.6555594125,2.5475000000
0.6757693234,-0.6290685481,2.5425000000
0.6929001336,-0.6152950878,2.5425000000
0.5774917135,-0.6081993218,2.5425000000
0.5891140226,-0.5968634105,2.5425000000
0.6280987410,0.1327700904,2.5425000000
0.6333950315,0.1313017925,2.5425000000
0.5870254550,-0.5616738817,2.5475000000
0.6964922247,-0.5533034694,2.5475000000
0.6319922397,-0.5573271458,2.5475000000
0.6181458554,-0.5922439583,2.5475000000
0.5590319849,-0.5020397172,2.5425000000
0.6837903161,-0.4519060922,2.5475000000
0.5471155094,-0.4253146882,2.5425000000
0.6135067948,-0.4327523870,2.5425000000
0.5798799030,-0.4339927477,2.5425000000
0.6826379769,-0.4521883633,2.5425000000
0.6021088325,-0.3638905951,2.5475000000
0.6901421891,-0.3735848032,2.5475000000
0.6513548102,-0.3755544916,2.5475000000
0.6358874720,-0.3971842304,2.5475000000
0.6497468195,-0.3213626699,2.5425000000
0.6426350808,-0.3090589534,2.5425000000
0.6154419199,-0.2811974465,2.5475000000
0.6630871703,-0.2617242579,2.5475000000
0.6425174315,-0.3088198449,2.5475000000
0.6388396856,-0.2358328321,2.5425000000
0.6351893427,-0.2195941113,2.5425000000
0.6624524539,-0.2615451135,2.5425000000
0.6280501156,-0.2347457984,2.5425000000
0.6268911042,-0.2287716551,2.5425000000
0.6877669313,-0.1837317477,2.5475000000
0.5533102696,-0.1784711882,2.5475000000
0.5602994958,-0.1214420087,2.5425000000
0.6387207354,-0.1593515689,2.5425000000
0.5682083610,0.1789208487,2.5475000000
0.6935691415,-0.0804185315,2.5475000000
0.6462728697,-0.0932727752,2.5475000000
0.6798835299,-0.0306681509,2.5425000000
0.6691875212,-0.0607076940,2.5425000000
0.6376400043,0.2172657914,2.5425000000
0.5696921238,0.2367806990,2.5425000000
0.6950864324,0.2280176282,2.5425000000
0.6636469053,0.2614299799,2.5425000000
0.6493817061,0.2788235772,2.5475000000
0.5474990273,0.2697554804,2.5475000000
0.6365242377,0.2802306351,2.5475000000
0.5990060925,0.2893561265,2.5475000000
